l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.0035304955672472715,9.593580034561455e-05,1.0713616575230844e-05,0.02336542308330536,0.9994544386863708,0.9994534850120544,False,206
0.029000474140048027,0.0008030677563510835,9.930774831445888e-05,0.02336542308330536,0.9968453049659729,0.9967807531356812,False,207
0.004230889026075602,0.0001123241672758013,1.1889907909790054e-05,0.02336542308330536,0.9995036125183105,0.9995023012161255,False,208
0.00010871583072002977,2.8958363600395387e-06,4.2886293272204057e-07,0.02336542308330536,0.99998939037323,0.99998939037323,False,209
1.9489675760269165,0.05472150072455406,0.0070420908741652966,0.02336542308330536,0.8815932273864746,0.6260105967521667,False,210
2.8561753424583003e-06,7.428208448345686e-08,7.644107569149128e-09,0.02336542308330536,0.9999997615814209,0.9999997615814209,False,211
5.295642949931789e-06,1.4670993664367415e-07,1.3389114705830707e-08,0.02336542308330536,0.9999991655349731,0.9999991655349731,False,212
2.507427598175127e-05,6.461143016167625e-07,7.865703111065159e-08,0.02336542308330536,0.9999958276748657,0.9999958276748657,False,213
7.80341569139864e-09,2.0705637204798677e-10,2.586494907141912e-11,0.02336542308330536,1.0,1.0,False,214
0.00037388282362371683,1.0041486348200124e-05,1.1336170473441598e-06,0.02336542308330536,0.9999607801437378,0.9999607801437378,False,215
3.628068225225434e-05,9.62171498031239e-07,1.0566618868779187e-07,0.02336542308330536,0.9999959468841553,0.9999959468841553,False,216
0.0002356804470764473,6.7370033320912626e-06,1.000833776743093e-06,0.02336542308330536,0.9999566078186035,0.9999566078186035,False,217
5.732390491175465e-06,1.5240738093780237e-07,1.9101932480225514e-08,0.02336542308330536,0.9999995231628418,0.9999995231628418,False,218
0.4454331696033478,0.012115701101720333,0.0015335148200392723,0.02336542308330536,0.9667801260948181,0.9522624015808105,False,219
0.02372533455491066,0.000656694988720119,7.337475835811347e-05,0.02336542308330536,0.9963213205337524,0.9962783455848694,False,220
0.016207002103328705,0.000489320489577949,6.173118890728801e-05,0.02336542308330536,0.9978704452514648,0.9978464841842651,False,221
1.0541070699691772,0.027737678959965706,0.0034486448857933283,0.02336542308330536,0.9007875919342041,0.8307233452796936,False,222
