l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.7173634603295795e-07,3.0985216614709543e-09,5.610542586076406e-11,0.024484366178512573,0.9999926090240479,0.9999926090240479,False,38
9.537311598251108e-07,2.2468199745162565e-08,1.79944570355417e-09,0.024484366178512573,0.9997970461845398,0.9997970461845398,False,39
1.592720036569517e-05,3.943843864817609e-07,4.916133988785987e-08,0.024484366178512573,0.9355423450469971,0.9355419278144836,False,40
1.808410701187313e-07,4.6347339299757095e-09,1.7993559975337803e-09,0.024484366178512573,0.9999910593032837,0.9999910593032837,False,41
1.6460342067148304e-06,3.090686462314807e-08,1.7994149503763879e-09,0.024484366178512573,0.9974772334098816,0.9974772334098816,False,42
3.637866029748693e-05,1.1003262443409767e-06,1.8763994091841596e-07,0.024484366178512573,0.6199907064437866,0.6199931502342224,False,43
1.0093433502333937e-06,2.247342756334092e-08,1.7994460366210774e-09,0.024484366178512573,0.999840497970581,0.999840497970581,False,44
2.2121230358607136e-07,7.2904686732044865e-09,1.7994110645958017e-09,0.024484366178512573,0.9999872446060181,0.9999872446060181,False,45
4.108897428523051e-06,9.618555196766465e-08,8.717815802583573e-09,0.024484366178512573,0.9775308966636658,0.9775312542915344,False,46
7.306993211386725e-05,2.0035693069075933e-06,2.6338344127907476e-07,0.024484366178512573,0.4593661427497864,0.45936501026153564,False,47
1.706883608676435e-06,3.271523851822167e-08,2.3430195561502387e-09,0.024484366178512573,0.9967108964920044,0.9967108964920044,False,48
1.397428945892898e-06,2.695742828962011e-08,1.7994302714541277e-09,0.024484366178512573,0.9987986087799072,0.9987986087799072,False,49
1.7229561422027473e-07,3.1085802820740582e-09,5.610550565804395e-11,0.024484366178512573,0.9999995231628418,0.9999995231628418,False,50
1.7539224472784554e-07,3.740226350856801e-09,1.7992951573120308e-09,0.024484366178512573,0.9999868869781494,0.9999868869781494,False,51
9.760549346538028e-07,2.2726776904846702e-08,1.7994284950972883e-09,0.024484366178512573,0.9998947381973267,0.9998947381973267,False,52
1.1529915582286776e-06,2.374372876090547e-08,1.7994465917325897e-09,0.024484366178512573,0.9993200302124023,0.9993200302124023,False,53
1.715258690637711e-07,3.0947566731498455e-09,5.61054085135293e-11,0.024484366178512573,0.9999947547912598,0.9999947547912598,False,54
1.274271312468045e-06,2.5184192509186687e-08,1.7994437051527257e-09,0.024484366178512573,0.9992052912712097,0.9992052912712097,False,55
1.9076206569934584e-07,6.19034556947895e-09,1.7994213896699307e-09,0.024484366178512573,0.9999849796295166,0.9999849796295166,False,56
1.722078195598442e-07,3.107011092851053e-09,5.61054154524232e-11,0.024484366178512573,0.9999988079071045,0.9999988079071045,False,57
1.7235329607956373e-07,3.1096776265115977e-09,5.610554035251347e-11,0.024484366178512573,1.0,1.0,False,58
1.1818469829449896e-06,2.4461975556278048e-08,1.7994439271973306e-09,0.024484366178512573,0.9996531009674072,0.9996531009674072,False,59
1.6150015653693117e-06,3.042822172005799e-08,1.7993132539473322e-09,0.024484366178512573,0.9970073103904724,0.9970073103904724,False,60
