l1,l2,linf,times,prob_org,prob_adv,success,global_index
106374152.0,2506556.0,222665.8125,0.02310250885784626,0.9999778270721436,0.0,True,140
100413208.0,2648230.0,283255.8125,0.02310250885784626,0.9997355341911316,0.0,True,141
98644648.0,2518253.5,301440.90625,0.02310250885784626,1.0,0.0,True,142
102574112.0,2595516.0,299513.34375,0.02310250885784626,0.9999836683273315,0.0,True,143
106348624.0,2554312.25,310863.375,0.02310250885784626,0.9999998807907104,0.0,True,144
68090672.0,2189052.5,402766.0,0.02310250885784626,0.9916934370994568,0.0,True,145
108867688.0,2663544.5,245517.1875,0.02310250885784626,1.0,0.0,True,146
102961152.0,2682466.25,376818.9375,0.02310250885784626,1.0,0.0,True,147
105563072.0,2549257.0,266977.125,0.02310250885784626,0.9994066953659058,0.0,True,148
101750128.0,2498420.25,228165.65625,0.02310250885784626,0.999906063079834,0.0,True,149
112318368.0,3018968.0,437212.8125,0.02310250885784626,0.9999651908874512,0.0,True,150
107895016.0,2525755.25,188444.375,0.02310250885784626,0.9999970197677612,0.0,True,151
195499616.0,5283249.0,626796.9375,0.02310250885784626,0.5256975889205933,0.0,True,152
363534048.0,10019722.0,1240619.75,0.02310250885784626,0.5896965265274048,0.0,True,153
105818320.0,2565972.25,274022.09375,0.02310250885784626,0.9999902248382568,0.0,True,154
105601088.0,2661544.25,270560.78125,0.02310250885784626,0.999981164932251,0.0,True,155
105126112.0,2680786.75,282765.78125,0.02310250885784626,0.9999995231628418,0.0,True,156
117465064.0,3109906.75,388311.53125,0.02310250885784626,0.9999988079071045,0.0,True,157
109157872.0,2737386.25,335047.25,0.02310250885784626,0.9983229041099548,0.0,True,158
169622928.0,4660479.5,758783.5625,0.02310250885784626,0.4204675257205963,0.0,True,159
106229576.0,2762276.75,278928.59375,0.02310250885784626,1.0,0.0,True,160
146325280.0,3891206.5,704125.0,0.02310250885784626,0.9863613843917847,0.0,True,161
106234856.0,2512585.0,312253.15625,0.02310250885784626,0.9999905824661255,0.0,True,162
108058288.0,2739790.0,272763.625,0.02310250885784626,0.9999836683273315,0.0,True,163
101637800.0,2603912.0,441069.34375,0.02310250885784626,0.9385204315185547,0.0,True,164
104365928.0,2573636.0,325700.125,0.02310250885784626,1.0,0.0,True,165
107335560.0,2672066.5,323189.4375,0.02310250885784626,0.9981505274772644,0.0,True,166
112016232.0,2836249.75,284419.4375,0.02310250885784626,0.9999995231628418,0.0,True,167
